1, 1415582883649223000, -0.021098902, -1.3298295, 9.91424
1, 1415582883690361000, -0.021098902, -1.3298295, 9.91424
1, 1415582883730003000, -0.021098902, -1.3298295, 9.91424
1, 1415582883770225000, -0.021098902, -1.3298295, 9.91424
1, 1415582883809990000, -0.021098902, -1.3298295, 9.91424
1, 1415582883850212000, -0.021098902, -1.3298295, 9.91424
1, 1415582883889976000, -0.021098902, -1.3298295, 9.91424
1, 1415582883929985000, -0.021098902, -1.3298295, 9.91424
1, 1415582883970024000, -0.021098902, -1.3298295, 9.91424
1, 1415582884010002000, -0.021098902, -1.3298295, 9.91424
1, 1415582884049003000, 4.0298905, -0.42003277, 6.715586
1, 1415582884089012000, 4.0298905, -0.42003277, 6.715586
1, 1415582884129204000, 4.0298905, -0.42003277, 6.715586
1, 1415582884169975000, 4.0298905, -0.42003277, 6.715586
1, 1415582884210014000, 4.0298905, -0.42003277, 6.715586
1, 1415582884249992000, 4.0298905, -0.42003277, 6.715586
1, 1415582884289970000, 4.0298905, -0.42003277, 6.715586
1, 1415582884329979000, 4.0298905, -0.42003277, 6.715586
1, 1415582884370018000, 4.0298905, -0.42003277, 6.715586
1, 1415582884410026000, 4.0298905, -0.42003277, 6.715586
1, 1415582884449211000, 0.31887773, -1.7081133, 9.938182
1, 1415582884488548000, 0.31887773, -1.7081133, 9.938182
1, 1415582884529258000, 0.31887773, -1.7081133, 9.938182
1, 1415582884569511000, 0.31887773, -1.7081133, 9.938182
1, 1415582884609550000, 0.31887773, -1.7081133, 9.938182
1, 1415582884650108000, 0.31887773, -1.7081133, 9.938182
1, 1415582884689995000, 0.31887773, -1.7081133, 9.938182
1, 1415582884729973000, 0.31887773, -1.7081133, 9.938182
1, 1415582884769981000, 0.31887773, -1.7081133, 9.938182
1, 1415582884810020000, 0.31887773, -1.7081133, 9.938182
1, 1415582884848991000, -0.782455, -2.3258173, 10.053103
1, 1415582884889213000, -0.782455, -2.3258173, 10.053103
1, 1415582884929252000, -0.782455, -2.3258173, 10.053103
1, 1415582884969505000, -0.782455, -2.3258173, 10.053103
1, 1415582885009544000, -0.782455, -2.3258173, 10.053103
1, 1415582885050010000, -0.782455, -2.3258173, 10.053103
1, 1415582885089988000, -0.782455, -2.3258173, 10.053103
1, 1415582885130150000, -0.782455, -2.3258173, 10.053103
1, 1415582885170158000, -0.782455, -2.3258173, 10.053103
1, 1415582885210167000, -0.782455, -2.3258173, 10.053103
1, 1415582885289146000, 1.5351322, -1.5405191, 9.617358
1, 1415582885329216000, 1.5351322, -1.5405191, 9.617358
1, 1415582885369560000, 1.5351322, -1.5405191, 9.617358
1, 1415582885409477000, 1.5351322, -1.5405191, 9.617358
1, 1415582885450004000, 1.5351322, -1.5405191, 9.617358
1, 1415582885490257000, 1.5351322, -1.5405191, 9.617358
1, 1415582885529625000, 1.5351322, -1.5405191, 9.617358
1, 1415582885570030000, 1.5351322, -1.5405191, 9.617358
1, 1415582885610435000, 1.5351322, -1.5405191, 9.617358
1, 1415582885649894000, 1.5351322, -1.5405191, 9.617358
1, 1415582885729179000, 3.5127428, -0.95154554, 8.961348
1, 1415582885769188000, 3.5127428, -0.95154554, 8.961348
1, 1415582885810325000, 3.5127428, -0.95154554, 8.961348
1, 1415582885850395000, 3.5127428, -0.95154554, 8.961348
1, 1415582885889976000, 3.5127428, -0.95154554, 8.961348
1, 1415582885929985000, 3.5127428, -0.95154554, 8.961348
1, 1415582885970054000, 3.5127428, -0.95154554, 8.961348
1, 1415582886010124000, 3.5127428, -0.95154554, 8.961348
1, 1415582886050163000, 3.5127428, -0.95154554, 8.961348
1, 1415582886090172000, 3.5127428, -0.95154554, 8.961348
1, 1415582886169273000, 0.1273416, -3.178153, 9.8376255
1, 1415582886209343000, 0.1273416, -3.178153, 9.8376255
1, 1415582886249229000, 0.1273416, -3.178153, 9.8376255
1, 1415582886289268000, 0.1273416, -3.178153, 9.8376255
1, 1415582886329979000, 0.1273416, -3.178153, 9.8376255
1, 1415582886369987000, 0.1273416, -3.178153, 9.8376255
1, 1415582886410087000, 0.1273416, -3.178153, 9.8376255
1, 1415582886450096000, 0.1273416, -3.178153, 9.8376255
1, 1415582886490135000, 0.1273416, -3.178153, 9.8376255
1, 1415582886530143000, 0.1273416, -3.178153, 9.8376255
1, 1415582886609184000, -0.054617725, -2.4598925, 9.497648
1, 1415582886649162000, -0.054617725, -2.4598925, 9.497648
1, 1415582886690757000, -0.054617725, -2.4598925, 9.497648
1, 1415582886769462000, -0.054617725, -2.4598925, 9.497648
1, 1415582886809501000, -0.054617725, -2.4598925, 9.497648
1, 1415582886849510000, -0.054617725, -2.4598925, 9.497648
1, 1415582886889427000, -0.054617725, -2.4598925, 9.497648
1, 1415582886929832000, -0.054617725, -2.4598925, 9.497648
1, 1415582886970237000, -0.054617725, -2.4598925, 9.497648
1, 1415582887010124000, -0.054617725, -2.4598925, 9.497648
1, 1415582887048576000, 2.6747723, -0.84141225, 8.903887
1, 1415582887089195000, 2.6747723, -0.84141225, 8.903887
1, 1415582887129204000, 2.6747723, -0.84141225, 8.903887
1, 1415582887169975000, 2.6747723, -0.84141225, 8.903887
1, 1415582887210197000, 2.6747723, -0.84141225, 8.903887
1, 1415582887250114000, 2.6747723, -0.84141225, 8.903887
1, 1415582887290092000, 2.6747723, -0.84141225, 8.903887
1, 1415582887330131000, 2.6747723, -0.84141225, 8.903887
1, 1415582887370170000, 2.6747723, -0.84141225, 8.903887
1, 1415582887410148000, 2.6747723, -0.84141225, 8.903887
1, 1415582887448662000, 1.6548423, -1.6506524, 10.168025
1, 1415582887489128000, 1.6548423, -1.6506524, 10.168025
1, 1415582887530021000, 1.6548423, -1.6506524, 10.168025
1, 1415582887570701000, 1.6548423, -1.6506524, 10.168025
1, 1415582887610191000, 1.6548423, -1.6506524, 10.168025
1, 1415582887650230000, 1.6548423, -1.6506524, 10.168025
1, 1415582887690941000, 1.6548423, -1.6506524, 10.168025
1, 1415582887730095000, 1.6548423, -1.6506524, 10.168025
1, 1415582887770042000, 1.6548423, -1.6506524, 10.168025
1, 1415582887809440000, 1.6548423, -1.6506524, 10.168025
1, 1415582887848961000, -0.74893624, -5.754314, 10.340407
1, 1415582887889183000, -0.74893624, -5.754314, 10.340407
1, 1415582887930443000, -0.74893624, -5.754314, 10.340407
1, 1415582887970726000, -0.74893624, -5.754314, 10.340407
1, 1415582888010002000, -0.74893624, -5.754314, 10.340407
1, 1415582888050132000, -0.74893624, -5.754314, 10.340407
1, 1415582888090141000, -0.74893624, -5.754314, 10.340407
1, 1415582888130150000, -0.74893624, -5.754314, 10.340407
1, 1415582888170128000, -0.74893624, -5.754314, 10.340407
1, 1415582888210136000, -0.74893624, -5.754314, 10.340407
