239999999, 0, 5.57721389649844, -0.229291831950358, -0.963135120259473, -1.90816851010203, -1.97661843418658, 3.21914987586098, 0.43349946946076, 0.251554663530475, 0.0917491400622581, 0.0575329299655596, 0.0325221382495307, 0.0294628717264208, 0.033215157901327, 0.0259644150817571, 0.0285804819507892, 0.0159187320711218, 0.0082653207588601, 3.21916048664601, 14.9259581133666, 0.691111824166069, 
439999999, 0, 8.37866364939556, 0.677992388827939, -0.754490191429394, -4.34398338734691, -3.45818245944719, 1.81794710801741, 0.265176720253789, 0.24055486283892, 0.134832114254669, 0.0950146836698087, 0.0830410377477428, 0.0451037037684606, 0.044887688611749, 0.0340490223273109, 0.0369333740449439, 0.0204067924826068, 0.0125378699001974, 1.8179903425845, 16.0681314812198, 1.83980604528393, 
639999999, 0, 15.0366878961219, 0.748157081576888, -5.75712025873725, -7.20024668349851, -2.32747803546306, 1.52081774850787, 0.498044150665951, 0.0972440822801696, 0.170272302380684, 0.0866945140060887, 0.0987289296120583, 0.0241859905271045, 0.0096478427587676, 0.00746126383228497, 0.00548263622990715, 0.00223828770698444, -0.0164031436251904, 1.52090620595003, 1.6458430886197, 2.81966275293497, 
839999999, 0, 16.3511346445629, 2.16819182337235, -6.29082662117837, -8.20846008821099, -3.52003975854593, 1.53745830237364, 0.582303986161718, 0.121686448252463, 0.0780582746784421, 0.0590285271931411, 0.0715881002047243, 0.0260037228589305, 0.0175511639743497, 0.0146686034877551, 0.0183549169007381, 0.0107562562877382, -0.0150737457984088, 1.53753219457351, 1.57628011296943, 2.84372411307187, 
1039999999, 0, 16.5730679616871, 2.81528159459972, -7.53262937375795, -7.94537828676674, -3.41034189576208, 1.53530593785274, 0.5234625775719, 0.109854401677566, 0.0974530660406945, 0.0684731003856786, 0.0808018186772165, 0.0500009280432191, 0.0291313733670101, 0.0173894022848726, 0.0156326136718917, 0.00780071827995101, -0.012344347950422, 1.53535556329217, 1.48002358069784, 2.84185390576264, 
1239999999, 0, 17.0170936954151, 3.0965023918808, -8.87865490496713, -7.67708093557844, -3.0578602467503, 1.50095286885711, 0.520656438271356, 0.18757686232785, 0.0977932142235063, 0.0440759282298595, 0.0537387790807193, 0.0308174269895836, 0.0273772007375709, 0.0165518565720088, 0.0144333695677631, 0.00697892399978216, -0.0119210566392544, 1.5010002085682, 1.31409662199827, 2.88623283846697, 
1439999999, 0, 17.5431239112068, 2.70429119592326, -9.71165852295479, -7.48542319806073, -2.55033338611453, 1.44690290399001, 0.491450598606985, 0.140547148198249, 0.156945950389289, 0.0546327069291244, 0.062902632329874, 0.0286562784486596, 0.0243555578204779, 0.0166478429253601, 0.0158028432239495, 0.0080584411280316, -0.0105468254461999, 1.44694134266103, 1.22963351677683, 2.87580796511005, 
1639999999, 0, 17.7606370273768, 2.27341755325151, -9.5091871125524, -7.55103018401803, -2.47383728405793, 1.42380637747193, 0.59771429561699, 0.142796699142943, 0.0956729814561952, 0.0545050906180415, 0.0487853791403901, 0.0182392364343993, 0.0160789654866676, 0.0106979467023231, 0.0102361584861958, 0.00527324691585349, -0.0126780563259106, 1.42386282121627, 1.20173922227188, 2.87712467367757, 
1839999999, 0, 17.4938987629302, 1.89998566379324, -8.47177701956332, -7.69449456562865, -2.72761284153147, 1.42351406467104, 0.59249752063788, 0.140772575210995, 0.0885633667107291, 0.0597821758697589, 0.0477550781609701, 0.0261831030728055, 0.018989227593084, 0.0118227012908657, 0.00948942440487884, 0.00414482704803294, -0.00948757800254856, 1.42354568119629, 1.27744120823668, 2.8926133334123, 
2039999999, 0, 17.1389343861986, 0.858370312425094, -7.21533116150505, -7.57379323754018, -2.70818029957848, 1.39414549199427, 0.590267113170806, 0.133855327709346, 0.109582195649669, 0.0464989105310405, 0.0476918269019117, 0.0228031617057947, 0.0192900404894559, 0.0125357703504735, 0.0116139317754038, 0.00586172171609803, -0.00746970492237756, 1.39416550285093, 1.44474456384243, 2.90087248177981, 
2239999999, 0, 16.5595100080908, -0.17283797011658, -5.919390327995, -7.22021590945536, -2.74706580052387, 1.35894274050468, 0.56553916337887, 0.156168368504501, 0.11738293519924, 0.044572875419688, 0.0478189281117304, 0.0206702623116529, 0.0189049193915538, 0.0122592679727077, 0.0111542207460657, 0.00552905896398981, -0.00872269341798572, 1.35897073454539, 1.69113488918291, 2.89862876389163, 
2439999999, 0, 15.7071316267021, -1.01177930841135, -4.79879288464523, -6.59679107835456, -2.79976835529099, 1.31281426383235, 0.55771996122839, 0.151745556133858, 0.115856174668878, 0.0552852823155038, 0.0436111530097303, 0.0239091797786099, 0.0203933397325799, 0.0131227233342817, 0.0122020105849593, 0.00615461921320938, -0.00777386651736963, 1.31283728021499, 2.05079809034928, 2.25746485182924, 
2639999999, 0, 14.0465747249399, -1.26690749965407, -3.33918623479944, -5.35228734017972, -3.58819365030667, 1.29338014868446, 0.495904222586473, 0.149284089396621, 0.105878644992143, 0.0891751466066127, 0.0670310214211168, 0.0374121735926833, 0.0269514543410314, 0.0147561332381986, 0.0101019790094836, 0.00350513481563684, -0.0232323140483699, 1.2935887868357, 2.5901917724605, 1.59654027528501, 
2839999999, 0, 10.8574936855724, -1.64485335884299, -2.97396803878941, -4.60732974277409, -1.13134254516591, 1.27956449171554, 0.443170899516214, 0.10398231446499, 0.130232179575627, 0.141251031472981, 0.0965935341740219, 0.0360903514712178, 0.0222052859721174, 0.0125608967070771, 0.00975220992740785, 0.00416129671834536, -0.00172775251221915, 1.2795656581778, 3.05130236847704, 0.785026436855627, 
3039999999, 0, 7.52189626542483, -1.6227081499473, -2.43645690049163, -3.94103870578219, 0.978307490796288, 1.28110894070146, 0.364289556790754, 0.0706537242381793, 0.165534555830687, 0.163655624741144, 0.0543134411491609, 0.0437987889011321, 0.045605487411976, 0.0336037866216679, 0.0374243974736986, 0.0211206368416005, -0.0304967779196485, 1.28147187694802, 3.77475562822095, 0.577542941341574, 
